time,instance,spotprice,lifetime,os,cpu,memory,disk,reward
1587775591.0339606,t3a.small,0.0064,0.04058197447889213,Linux/UNIX,2,2,100,0.00768
1587776042.4514577,c5d.4xlarge,0.2424,4.065517093672579,Linux/UNIX,16,32,800,0.29087999999999997
1587776165.7694972,t3a.small,0.0064,0.04727371940194656,Linux/UNIX,2,2,100,0.00768
1587780894.5464666,c5.2xlarge,0.1222,1.0652705793857649,Linux/UNIX,8,16,400,0.14664
1587784119.6921496,c5d.4xlarge,0.2424,4.210437745549295,Linux/UNIX,16,32,800,0.29087999999999997
1587785283.44187,t3a.small,0.0064,0.0445005195376541,Linux/UNIX,2,2,100,0.00768
1587786412.0688078,c5.2xlarge,0.1221,0.7731027613862206,Linux/UNIX,8,16,400,0.14651999999999998
1587788293.3007717,t3a.small,0.0064,0.05038405416603865,Linux/UNIX,2,2,100,0.00768
1587790519.996868,t3a.small,0.0064,0.025489974923127445,Linux/UNIX,2,2,100,0.00768
1587793396.5952048,t3a.small,0.0064,0.026308094016234646,Linux/UNIX,2,2,100,0.00768
1587794691.8860216,t3a.small,0.0064,0.04768006832752055,Linux/UNIX,2,2,100,0.00768
1587795670.0003345,c5d.4xlarge,0.2424,4.0460828945887615,Linux/UNIX,16,32,800,0.29087999999999997
1587797150.149199,c5.2xlarge,0.1221,0.8273405352312619,Linux/UNIX,8,16,400,0.14651999999999998
1587809633.362142,t3a.small,0.0064,0.050240280752964106,Linux/UNIX,2,2,100,0.00768
1587815201.8691745,t3a.small,0.0064,0.03081006346489291,Linux/UNIX,2,2,100,0.00768
1587816020.4553626,c5.2xlarge,0.122,0.5988559728352749,Linux/UNIX,8,16,400,0.1464
1587816481.482413,c5.2xlarge,0.122,0.7181813361239784,Linux/UNIX,8,16,400,0.1464
1587816637.580709,t3a.small,0.0064,0.0341418273978161,Linux/UNIX,2,2,100,0.00768
1587817297.17945,c5d.4xlarge,0.2424,4.382246921151298,Linux/UNIX,16,32,800,0.29087999999999997
1587818226.0723436,c5d.4xlarge,0.2424,4.2273606452776304,Linux/UNIX,16,32,800,0.29087999999999997
1587818799.4571018,t3a.small,0.0064,0.026600811552665127,Linux/UNIX,2,2,100,0.00768
1587819726.8208709,c5.2xlarge,0.122,0.5010284610612785,Linux/UNIX,8,16,400,0.1464
1587820673.791667,t3a.small,0.0064,0.045600738279403745,Linux/UNIX,2,2,100,0.00768
1587823755.5499747,t3a.small,0.0064,0.034741953092641956,Linux/UNIX,2,2,100,0.00768
1587826478.0325837,t3a.small,0.0064,0.035734149194970616,Linux/UNIX,2,2,100,0.00768
1587827094.2273946,c5.2xlarge,0.122,1.0503098838397789,Linux/UNIX,8,16,400,0.1464
1587829035.0562406,t3a.small,0.0064,0.030130063501781944,Linux/UNIX,2,2,100,0.00768
1587829589.3008056,t3a.small,0.0064,0.051626947520569066,Linux/UNIX,2,2,100,0.00768
1587830447.3160803,c5.2xlarge,0.122,0.8567537210672992,Linux/UNIX,8,16,400,0.1464
1587830880.1141458,t3a.small,0.0064,0.027767067369398324,Linux/UNIX,2,2,100,0.00768
1587835760.3525698,t3a.small,0.0064,0.04069883500974174,Linux/UNIX,2,2,100,0.00768
1587836266.4219697,t3a.small,0.0064,0.048809916186987407,Linux/UNIX,2,2,100,0.00768
1587836852.9978523,t3a.small,0.0064,0.0353352019242303,Linux/UNIX,2,2,100,0.00768
1587836864.357126,t3a.small,0.0064,0.04625577047977806,Linux/UNIX,2,2,100,0.00768
1587837427.0171402,c5d.4xlarge,0.2424,4.2646673607665555,Linux/UNIX,16,32,800,0.29087999999999997
1587838156.5052671,t3a.small,0.0064,0.046859023268356205,Linux/UNIX,2,2,100,0.00768
1587838812.5726943,c5.2xlarge,0.122,1.032357688001503,Linux/UNIX,8,16,400,0.1464
1587840817.072784,t3a.small,0.0064,0.04771429441889061,Linux/UNIX,2,2,100,0.00768
1587844486.969884,t3a.small,0.0064,0.04145191894686252,Linux/UNIX,2,2,100,0.00768
1587846307.3796227,c5.2xlarge,0.122,0.8221588182313874,Linux/UNIX,8,16,400,0.1464
1587853179.445313,t3a.small,0.0064,0.02132073963662246,Linux/UNIX,2,2,100,0.00768
1587854834.1215367,c5.2xlarge,0.122,1.147284692876994,Linux/UNIX,8,16,400,0.1464
1587860565.501358,c5.2xlarge,0.122,0.7604002034766318,Linux/UNIX,8,16,400,0.1464
1587861414.9101737,t3a.small,0.0064,0.03811270706823473,Linux/UNIX,2,2,100,0.00768
1587866311.2224667,t3a.small,0.0064,0.0315428345331248,Linux/UNIX,2,2,100,0.00768
1587869527.3881133,t3a.small,0.0064,0.03242128322014375,Linux/UNIX,2,2,100,0.00768
1587877071.2860854,t3a.small,0.0064,0.05105024262334468,Linux/UNIX,2,2,100,0.00768
1587880145.9650025,c5.2xlarge,0.122,1.0854791390566603,Linux/UNIX,8,16,400,0.1464
1587883341.7842922,t3a.small,0.0064,0.039819700055329324,Linux/UNIX,2,2,100,0.00768
1587884732.6218348,t3a.small,0.0064,0.023059436350855347,Linux/UNIX,2,2,100,0.00768
1587886538.9685454,c5.2xlarge,0.122,0.8630302190944739,Linux/UNIX,8,16,400,0.1464
1587890144.8970695,c5d.4xlarge,0.2424,4.415791696574342,Linux/UNIX,16,32,800,0.29087999999999997
1587894565.8403428,t3a.small,0.0064,0.05162073255363195,Linux/UNIX,2,2,100,0.00768
1587895411.6696181,c5.2xlarge,0.122,1.1315199002824954,Linux/UNIX,8,16,400,0.1464
1587895810.7420287,t3a.small,0.0064,0.04169189685865019,Linux/UNIX,2,2,100,0.00768
1587895899.3232307,t3a.small,0.0064,0.04149747479887507,Linux/UNIX,2,2,100,0.00768
1587895933.0236816,c5.2xlarge,0.122,1.115424818484353,Linux/UNIX,8,16,400,0.1464
1587898592.3626041,t3a.small,0.0064,0.04932168327894491,Linux/UNIX,2,2,100,0.00768
1587899426.9619098,c5d.4xlarge,0.2424,4.007710182672312,Linux/UNIX,16,32,800,0.29087999999999997
1587899704.1013153,t3a.small,0.0064,0.0394148780382191,Linux/UNIX,2,2,100,0.00768
1587902748.908565,c5d.4xlarge,0.2424,4.112389013507719,Linux/UNIX,16,32,800,0.29087999999999997
1587904323.04627,t3a.small,0.0064,0.04042978102563411,Linux/UNIX,2,2,100,0.00768
1587906675.6079786,t3a.small,0.0064,0.03657903607457675,Linux/UNIX,2,2,100,0.00768
1587912324.5203755,c5d.4xlarge,0.2424,4.0262477778512595,Linux/UNIX,16,32,800,0.29087999999999997
1587913827.76692,t3a.small,0.0064,0.04301083581058431,Linux/UNIX,2,2,100,0.00768
1587919563.73625,c5.2xlarge,0.122,0.574019389353974,Linux/UNIX,8,16,400,0.1464
1587919590.9626667,t3a.small,0.0064,0.03169036316635965,Linux/UNIX,2,2,100,0.00768
1587920199.972868,t3a.small,0.0064,0.023688661005795916,Linux/UNIX,2,2,100,0.00768
1587921680.368491,t3a.small,0.0064,0.05013751051141303,Linux/UNIX,2,2,100,0.00768
1587921932.683292,c5.2xlarge,0.122,1.0568870412195965,Linux/UNIX,8,16,400,0.1464
1587921948.9445057,t3a.small,0.0064,0.02759162632499033,Linux/UNIX,2,2,100,0.00768
1587924570.5638452,t3a.small,0.0064,0.05070818428253592,Linux/UNIX,2,2,100,0.00768
1587925983.7439928,t3a.small,0.0064,0.04942877669996117,Linux/UNIX,2,2,100,0.00768
1587926486.5115604,c5.2xlarge,0.122,1.0970887359429033,Linux/UNIX,8,16,400,0.1464
1587927430.9962726,c5.2xlarge,0.122,1.2133144441760608,Linux/UNIX,8,16,400,0.1464
1587932109.8331873,t3a.small,0.0064,0.046706983053706505,Linux/UNIX,2,2,100,0.00768
1587934914.2631772,c5.2xlarge,0.122,0.6407674372275305,Linux/UNIX,8,16,400,0.1464
1587937694.2651834,c5.2xlarge,0.122,0.5666942334105503,Linux/UNIX,8,16,400,0.1464
1587938433.1618748,c5.2xlarge,0.122,1.197883943707092,Linux/UNIX,8,16,400,0.1464
1587939662.3886676,t3a.small,0.0064,0.023950927373332168,Linux/UNIX,2,2,100,0.00768
1587940738.0651102,t3a.small,0.0064,0.03116488380467589,Linux/UNIX,2,2,100,0.00768
1587940864.6977577,t3a.small,0.0064,0.04147568543419554,Linux/UNIX,2,2,100,0.00768
1587941245.2565374,t3a.small,0.0064,0.051822007318607616,Linux/UNIX,2,2,100,0.00768
1587948737.5047233,t3a.small,0.0064,0.03803242243694811,Linux/UNIX,2,2,100,0.00768
1587954911.229715,t3a.small,0.0064,0.03372502834639194,Linux/UNIX,2,2,100,0.00768
1587964443.0241945,c5.2xlarge,0.1221,0.9084678345216869,Linux/UNIX,8,16,400,0.14651999999999998
1587968351.0885568,c5.2xlarge,0.122,1.1165338674830494,Linux/UNIX,8,16,400,0.1464
1587971216.7489638,t3a.small,0.0064,0.024194801302626204,Linux/UNIX,2,2,100,0.00768
1587973735.9477189,c5.2xlarge,0.122,0.560843524794708,Linux/UNIX,8,16,400,0.1464
1587976122.5571294,t3a.small,0.0064,0.03950463269631444,Linux/UNIX,2,2,100,0.00768
1587977803.228174,t3a.small,0.0064,0.0352014058101415,Linux/UNIX,2,2,100,0.00768
1587978639.757672,t3a.small,0.0064,0.029749021539356827,Linux/UNIX,2,2,100,0.00768
1587981282.6680608,c5.2xlarge,0.122,0.7019054410516659,Linux/UNIX,8,16,400,0.1464
1587983495.0422747,c5.2xlarge,0.122,0.6622268098707066,Linux/UNIX,8,16,400,0.1464
1587985121.8118107,c5.2xlarge,0.122,0.7418739827166456,Linux/UNIX,8,16,400,0.1464
1587991752.1830719,t3a.small,0.0064,0.043894125717949664,Linux/UNIX,2,2,100,0.00768
1587992767.2062886,t3a.small,0.0064,0.034080667100656735,Linux/UNIX,2,2,100,0.00768
1587993299.5878222,t3a.small,0.0064,0.03924840823355574,Linux/UNIX,2,2,100,0.00768
1587996404.1095173,c5d.4xlarge,0.2424,4.255558673931573,Linux/UNIX,16,32,800,0.29087999999999997
1587998188.9509733,t3a.small,0.0064,0.039329320705429556,Linux/UNIX,2,2,100,0.00768
1587999626.7864923,c5.2xlarge,0.1221,0.8663937876303018,Linux/UNIX,8,16,400,0.14651999999999998
1588000527.0632818,c5.2xlarge,0.1221,1.1339116328661976,Linux/UNIX,8,16,400,0.14651999999999998
1588002084.9108434,t3a.small,0.0064,0.03262864742408439,Linux/UNIX,2,2,100,0.00768
1588004802.6706145,t3a.small,0.0064,0.04546293312284357,Linux/UNIX,2,2,100,0.00768
1588005955.0003085,t3a.small,0.0064,0.03979779806872603,Linux/UNIX,2,2,100,0.00768
1588012239.8626444,t3a.small,0.0064,0.02799099741642665,Linux/UNIX,2,2,100,0.00768
1588013152.754469,c5.2xlarge,0.1222,0.8587528706835573,Linux/UNIX,8,16,400,0.14664
1588020376.3067744,t3a.small,0.0064,0.038878679411106294,Linux/UNIX,2,2,100,0.00768
1588020507.3228667,c5d.4xlarge,0.2424,4.656208633908546,Linux/UNIX,16,32,800,0.29087999999999997
1588022135.9474545,c5.2xlarge,0.1222,0.7683609516519295,Linux/UNIX,8,16,400,0.14664
1588024549.7506683,t3a.small,0.0064,0.05117850988355127,Linux/UNIX,2,2,100,0.00768
1588024895.140667,c5.2xlarge,0.1222,0.6382675069296122,Linux/UNIX,8,16,400,0.14664
1588024960.1677678,c5.2xlarge,0.1222,1.0066715981684682,Linux/UNIX,8,16,400,0.14664
1588025268.8452308,t3a.small,0.0064,0.04301345946835281,Linux/UNIX,2,2,100,0.00768
1588026190.5351071,t3a.small,0.0064,0.03952248137826418,Linux/UNIX,2,2,100,0.00768
1588026753.6831775,t3a.small,0.0064,0.04262201678027521,Linux/UNIX,2,2,100,0.00768
1588032817.9974215,c5d.4xlarge,0.2424,4.421394916681927,Linux/UNIX,16,32,800,0.29087999999999997
1588033114.2785885,t3a.small,0.0064,0.04636761800677345,Linux/UNIX,2,2,100,0.00768
1588033469.3606951,t3a.small,0.0064,0.0382607738053798,Linux/UNIX,2,2,100,0.00768
1588035715.984667,t3a.small,0.0064,0.046294081655070776,Linux/UNIX,2,2,100,0.00768
1588036055.5443087,t3a.small,0.0064,0.043131477259214006,Linux/UNIX,2,2,100,0.00768
1588036340.5913393,t3a.small,0.0064,0.028225940321144963,Linux/UNIX,2,2,100,0.00768
1588036858.2993717,t3a.small,0.0064,0.034820417120933145,Linux/UNIX,2,2,100,0.00768
1588037202.7819824,t3a.small,0.0064,0.03026384513511476,Linux/UNIX,2,2,100,0.00768
1588037305.7672565,t3a.small,0.0064,0.02348613720647129,Linux/UNIX,2,2,100,0.00768
1588038718.6294575,c5.2xlarge,0.1223,1.0348598755744773,Linux/UNIX,8,16,400,0.14676
1588039549.151669,t3a.small,0.0064,0.04445162273015155,Linux/UNIX,2,2,100,0.00768
1588040133.188843,c5.2xlarge,0.1223,1.1650793189984405,Linux/UNIX,8,16,400,0.14676
1588040353.6564445,t3a.small,0.0064,0.04981360173874864,Linux/UNIX,2,2,100,0.00768
1588040580.9378753,c5d.4xlarge,0.2424,4.288410573233217,Linux/UNIX,16,32,800,0.29087999999999997
1588041367.0028675,c5d.4xlarge,0.2424,4.0895388174549545,Linux/UNIX,16,32,800,0.29087999999999997
1588045197.3155546,c5.2xlarge,0.1223,0.9276180096336656,Linux/UNIX,8,16,400,0.14676
1588045705.0380504,t3a.small,0.0064,0.03818555223968886,Linux/UNIX,2,2,100,0.00768
1588046784.3991191,t3a.small,0.0064,0.0470112380250993,Linux/UNIX,2,2,100,0.00768
1588048276.3549685,t3a.small,0.0064,0.022793336405467515,Linux/UNIX,2,2,100,0.00768
1588049887.9536743,c5d.4xlarge,0.2424,4.200834927952895,Linux/UNIX,16,32,800,0.29087999999999997
1588053141.0408444,t3a.small,0.0064,0.02289695531105721,Linux/UNIX,2,2,100,0.00768
1588053288.522127,t3a.small,0.0064,0.04052251215781264,Linux/UNIX,2,2,100,0.00768
1588054110.7715847,t3a.small,0.0064,0.04193485528374364,Linux/UNIX,2,2,100,0.00768
1588054473.4282234,c5d.4xlarge,0.2424,4.269459232264371,Linux/UNIX,16,32,800,0.29087999999999997
1588055559.7290208,t3a.small,0.0064,0.040627717151770826,Linux/UNIX,2,2,100,0.00768
1588055669.814011,t3a.small,0.0064,0.03641294411557942,Linux/UNIX,2,2,100,0.00768
1588058404.9209712,t3a.small,0.0064,0.032076220653647965,Linux/UNIX,2,2,100,0.00768
1588060045.6285973,t3a.small,0.0064,0.05057614814216454,Linux/UNIX,2,2,100,0.00768
1588060643.183051,t3a.small,0.0064,0.04769911403735962,Linux/UNIX,2,2,100,0.00768
1588061649.7540488,t3a.small,0.0064,0.05027484851762494,Linux/UNIX,2,2,100,0.00768
1588062472.0833151,t3a.small,0.0064,0.030137485330051703,Linux/UNIX,2,2,100,0.00768
1588062483.571699,t3a.small,0.0064,0.02159049748798442,Linux/UNIX,2,2,100,0.00768
1588066803.994864,c5d.4xlarge,0.2424,4.050236474908654,Linux/UNIX,16,32,800,0.29087999999999997
1588068415.5970044,t3a.small,0.0064,0.02493255234791058,Linux/UNIX,2,2,100,0.00768
1588068893.3522325,c5.2xlarge,0.1223,1.104742936838698,Linux/UNIX,8,16,400,0.14676
1588071554.0487816,t3a.small,0.0064,0.031315145141946034,Linux/UNIX,2,2,100,0.00768
1588080714.1961014,t3a.small,0.0064,0.024107339932859864,Linux/UNIX,2,2,100,0.00768
1588087809.0414104,c5.2xlarge,0.1224,0.7506049707839214,Linux/UNIX,8,16,400,0.14687999999999998
1588088071.3305967,t3a.small,0.0064,0.02102760041490469,Linux/UNIX,2,2,100,0.00768
1588093641.0402713,t3a.small,0.0064,0.045131922789694946,Linux/UNIX,2,2,100,0.00768
1588099692.2847006,t3a.small,0.0064,0.039406550212966775,Linux/UNIX,2,2,100,0.00768
1588100650.1513,c5.2xlarge,0.1225,0.7411950397234772,Linux/UNIX,8,16,400,0.147
1588101483.4441397,t3a.small,0.0064,0.023544301575960287,Linux/UNIX,2,2,100,0.00768
1588121224.148772,c5.2xlarge,0.1225,1.1541765181953896,Linux/UNIX,8,16,400,0.147
1588121508.0919456,c5.2xlarge,0.1225,1.1830673199790587,Linux/UNIX,8,16,400,0.147
1588121893.5977142,c5d.4xlarge,0.2424,4.095274240907498,Linux/UNIX,16,32,800,0.29087999999999997
1588122047.6462178,c5d.4xlarge,0.2424,4.9347858307399,Linux/UNIX,16,32,800,0.29087999999999997
1588124117.4096618,c5.2xlarge,0.1225,0.7637507211504422,Linux/UNIX,8,16,400,0.147
1588125350.7199392,t3a.small,0.0064,0.04382278473815504,Linux/UNIX,2,2,100,0.00768
1588127151.8964558,t3a.small,0.0064,0.050067596978183616,Linux/UNIX,2,2,100,0.00768
1588128485.1391158,t3a.small,0.0064,0.03930885185406571,Linux/UNIX,2,2,100,0.00768
1588134394.763837,t3a.small,0.0064,0.03668386346759778,Linux/UNIX,2,2,100,0.00768
1588135296.9055943,c5.2xlarge,0.1225,0.7214645187353538,Linux/UNIX,8,16,400,0.147
1588135987.9303548,t3a.small,0.0064,0.044832082592147084,Linux/UNIX,2,2,100,0.00768
1588136191.4742591,c5.2xlarge,0.1225,0.9059854589419405,Linux/UNIX,8,16,400,0.147
1588143929.4940987,c5.2xlarge,0.1225,0.5833407568453042,Linux/UNIX,8,16,400,0.147
1588144297.9179895,c5.2xlarge,0.1225,1.2411643880496288,Linux/UNIX,8,16,400,0.147
1588145414.246615,c5d.4xlarge,0.2424,4.142713550423966,Linux/UNIX,16,32,800,0.29087999999999997
1588147852.4689367,t3a.small,0.0064,0.02576671465645413,Linux/UNIX,2,2,100,0.00768
1588152168.095565,c5.2xlarge,0.1225,0.6818726876168336,Linux/UNIX,8,16,400,0.147
1588154661.8200607,c5.2xlarge,0.1225,0.667827823767207,Linux/UNIX,8,16,400,0.147
1588158679.8515582,c5.2xlarge,0.1225,0.8203884796353853,Linux/UNIX,8,16,400,0.147
1588159568.9842107,c5d.4xlarge,0.2424,4.191703270221325,Linux/UNIX,16,32,800,0.29087999999999997
1588162016.6893716,t3a.small,0.0064,0.050237775864540646,Linux/UNIX,2,2,100,0.00768
1588162301.4202871,t3a.small,0.0064,0.03604303762164623,Linux/UNIX,2,2,100,0.00768
1588163152.0666203,t3a.small,0.0064,0.04565661217344505,Linux/UNIX,2,2,100,0.00768
1588164091.5931728,t3a.small,0.0064,0.047864684973982094,Linux/UNIX,2,2,100,0.00768
1588165403.1065981,t3a.small,0.0064,0.04426806335119832,Linux/UNIX,2,2,100,0.00768
1588167041.4681635,t3a.small,0.0064,0.026278759301403134,Linux/UNIX,2,2,100,0.00768
1588170668.4323254,c5.2xlarge,0.1226,1.0622603963432415,Linux/UNIX,8,16,400,0.14712
1588170739.2281702,t3a.small,0.0064,0.032100772891216336,Linux/UNIX,2,2,100,0.00768
1588173247.4146872,t3a.small,0.0064,0.021086574227064135,Linux/UNIX,2,2,100,0.00768
1588173300.9566696,c5.2xlarge,0.1226,0.8641855002062273,Linux/UNIX,8,16,400,0.14712
1588180209.1744983,t3a.small,0.0064,0.040018482358931455,Linux/UNIX,2,2,100,0.00768
1588180987.067719,t3a.small,0.0064,0.0412970813174704,Linux/UNIX,2,2,100,0.00768
1588183315.1790857,t3a.small,0.0064,0.03582251025313281,Linux/UNIX,2,2,100,0.00768
1588186498.3453193,t3a.small,0.0064,0.042600786071200915,Linux/UNIX,2,2,100,0.00768
1588189846.1728377,t3a.small,0.0064,0.045470979508531656,Linux/UNIX,2,2,100,0.00768
1588190522.217111,c5.2xlarge,0.1227,1.0295942389093324,Linux/UNIX,8,16,400,0.14724
1588194643.7108932,t3a.small,0.0064,0.0217134571101215,Linux/UNIX,2,2,100,0.00768
1588197108.5939894,c5.2xlarge,0.1227,0.704199318879452,Linux/UNIX,8,16,400,0.14724
1588197908.6531277,t3a.small,0.0064,0.023603413468506827,Linux/UNIX,2,2,100,0.00768
1588198954.6040652,t3a.small,0.0064,0.03365048190971266,Linux/UNIX,2,2,100,0.00768
1588203615.1946938,t3a.small,0.0064,0.02117890300275871,Linux/UNIX,2,2,100,0.00768
1588207414.742423,c5.2xlarge,0.1227,0.8587818130410344,Linux/UNIX,8,16,400,0.14724
1588207473.1063044,c5.2xlarge,0.1227,1.1176584678968644,Linux/UNIX,8,16,400,0.14724
1588207988.013297,t3a.small,0.0064,0.04882339583060239,Linux/UNIX,2,2,100,0.00768
1588208271.419242,t3a.small,0.0064,0.03822632861441553,Linux/UNIX,2,2,100,0.00768
1588209034.505907,c5.2xlarge,0.1227,0.9738790256712824,Linux/UNIX,8,16,400,0.14724
1588209822.2022588,t3a.small,0.0064,0.03843128986695699,Linux/UNIX,2,2,100,0.00768
1588210461.5400617,t3a.small,0.0064,0.03570372484133928,Linux/UNIX,2,2,100,0.00768
1588211057.9595547,t3a.small,0.0064,0.04234336792979685,Linux/UNIX,2,2,100,0.00768
1588212309.4501095,t3a.small,0.0064,0.03568128853707587,Linux/UNIX,2,2,100,0.00768
1588213319.8071434,c5.2xlarge,0.1228,1.0259468037615176,Linux/UNIX,8,16,400,0.14736
1588213428.1782486,c5.2xlarge,0.1228,0.8911599715088534,Linux/UNIX,8,16,400,0.14736
1588214642.12695,t3a.small,0.0064,0.02713230660514343,Linux/UNIX,2,2,100,0.00768
1588215524.4359097,t3a.small,0.0064,0.026787842261173936,Linux/UNIX,2,2,100,0.00768
1588216225.9118493,c5.2xlarge,0.1228,1.1885961790570838,Linux/UNIX,8,16,400,0.14736
1588217448.8470156,t3a.small,0.0064,0.039389473913596075,Linux/UNIX,2,2,100,0.00768
1588218737.270019,t3a.small,0.0064,0.05093285385913336,Linux/UNIX,2,2,100,0.00768
1588220630.6293032,c5.2xlarge,0.1228,0.6529756985403725,Linux/UNIX,8,16,400,0.14736
1588220950.5281541,t3a.small,0.0064,0.046573591395407656,Linux/UNIX,2,2,100,0.00768
1588221525.7323077,c5.2xlarge,0.1228,0.7479622592109939,Linux/UNIX,8,16,400,0.14736
1588222138.6865742,t3a.small,0.0064,0.031410547446713746,Linux/UNIX,2,2,100,0.00768
1588222687.7066455,c5d.4xlarge,0.2424,4.245919846498888,Linux/UNIX,16,32,800,0.29087999999999997
1588223355.8033302,c5.2xlarge,0.1228,1.0150970647202766,Linux/UNIX,8,16,400,0.14736
1588224471.4794881,c5.2xlarge,0.1228,0.6300957981855968,Linux/UNIX,8,16,400,0.14736
1588225875.2061632,t3a.small,0.0064,0.052078198951656364,Linux/UNIX,2,2,100,0.00768
1588226929.0676057,c5.2xlarge,0.1228,1.0337592808945473,Linux/UNIX,8,16,400,0.14736
1588227976.584875,t3a.small,0.0064,0.027808048095514716,Linux/UNIX,2,2,100,0.00768
1588228897.0943503,c5.2xlarge,0.1227,0.5081595138268086,Linux/UNIX,8,16,400,0.14724
1588229184.7674046,t3a.small,0.0064,0.02346397544991323,Linux/UNIX,2,2,100,0.00768
1588230406.840986,c5.2xlarge,0.1227,0.8852188853508939,Linux/UNIX,8,16,400,0.14724
1588234174.924904,c5d.4xlarge,0.2424,4.030627886097088,Linux/UNIX,16,32,800,0.29087999999999997
1588238446.9671483,c5.2xlarge,0.1227,0.5506508071621751,Linux/UNIX,8,16,400,0.14724
1588241588.260367,c5.2xlarge,0.1227,0.5553882123979453,Linux/UNIX,8,16,400,0.14724
1588247635.297561,c5.2xlarge,0.1227,1.104457815432517,Linux/UNIX,8,16,400,0.14724
1588257801.9461553,t3a.small,0.0064,0.03863111071254676,Linux/UNIX,2,2,100,0.00768
1588258452.6747618,t3a.small,0.0064,0.022673107252935566,Linux/UNIX,2,2,100,0.00768
1588258539.1643167,t3a.small,0.0064,0.03316683641443383,Linux/UNIX,2,2,100,0.00768
1588259572.9959457,t3a.small,0.0064,0.03460689196682395,Linux/UNIX,2,2,100,0.00768
1588261391.9723523,t3a.small,0.0064,0.04818662977064598,Linux/UNIX,2,2,100,0.00768
1588261537.3535433,c5d.4xlarge,0.2424,4.196209282830942,Linux/UNIX,16,32,800,0.29087999999999997
1588264966.1035028,t3a.small,0.0064,0.04897109880525505,Linux/UNIX,2,2,100,0.00768
1588269610.9674513,t3a.small,0.0064,0.05075281703491616,Linux/UNIX,2,2,100,0.00768
1588276965.6620395,t3a.small,0.0064,0.02214369457820107,Linux/UNIX,2,2,100,0.00768
1588277510.7135575,t3a.small,0.0064,0.02972374794566439,Linux/UNIX,2,2,100,0.00768
1588279594.7998557,t3a.small,0.0064,0.025433051175013956,Linux/UNIX,2,2,100,0.00768
1588286617.2452507,t3a.small,0.0064,0.049204070571610165,Linux/UNIX,2,2,100,0.00768
1588289487.231847,t3a.small,0.0064,0.04863025657403381,Linux/UNIX,2,2,100,0.00768
1588290214.8331885,c5d.4xlarge,0.2424,4.320671753618618,Linux/UNIX,16,32,800,0.29087999999999997
1588291766.6780572,c5d.4xlarge,0.2424,4.004119840436821,Linux/UNIX,16,32,800,0.29087999999999997
1588293235.2484267,c5.2xlarge,0.123,0.5615334436329356,Linux/UNIX,8,16,400,0.14759999999999998
1588297648.9015691,t3a.small,0.0064,0.04572656198424083,Linux/UNIX,2,2,100,0.00768
1588306534.8884122,t3a.small,0.0064,0.0367564448957924,Linux/UNIX,2,2,100,0.00768
1588307986.3875668,t3a.small,0.0064,0.03786268674880357,Linux/UNIX,2,2,100,0.00768
1588308692.3973563,c5d.4xlarge,0.2424,4.096848291940965,Linux/UNIX,16,32,800,0.29087999999999997
1588315189.0487416,t3a.small,0.0064,0.027223642866757713,Linux/UNIX,2,2,100,0.00768
