time,instance,spotprice,lifetime,os,cpu,memory,disk,reward
1594785086.0076501,t3a.small,0.0212,0.02797555552818388,Linux/UNIX,2,2,100,0.02544
1594785991.5667965,c5.2xlarge,0.1243,0.7497501035471142,Linux/UNIX,8,16,400,0.14916
1594786246.913844,t3a.small,0.0212,0.03789863084117636,Linux/UNIX,2,2,100,0.02544
1594787139.0885997,t3a.small,0.0212,0.037442031717341236,Linux/UNIX,2,2,100,0.02544
1594787251.0880122,t3a.small,0.0212,0.038437667278092405,Linux/UNIX,2,2,100,0.02544
1594797613.3728318,t3a.small,0.0212,0.04589937928765777,Linux/UNIX,2,2,100,0.02544
1594800146.168595,t3a.small,0.0212,0.050461699770262734,Linux/UNIX,2,2,100,0.02544
1594801282.799233,t3a.small,0.0212,0.03491121730168357,Linux/UNIX,2,2,100,0.02544
1594807088.9847748,t3a.small,0.0212,0.024951528151680107,Linux/UNIX,2,2,100,0.02544
1594810012.2406127,t3a.small,0.0212,0.029547201084460878,Linux/UNIX,2,2,100,0.02544
1594811379.7392528,t3a.small,0.0212,0.03491861331795124,Linux/UNIX,2,2,100,0.02544
1594814647.0207195,c5.2xlarge,0.1242,1.2073684362924133,Linux/UNIX,8,16,400,0.14904
1594818966.0163476,t3a.small,0.0212,0.026934721006340076,Linux/UNIX,2,2,100,0.02544
1594821996.7269447,c5.2xlarge,0.1242,0.617607014330713,Linux/UNIX,8,16,400,0.14904
1594822940.9146585,c5.2xlarge,0.1242,0.5736977333830223,Linux/UNIX,8,16,400,0.14904
1594825769.8415804,t3a.small,0.0212,0.028308954719895595,Linux/UNIX,2,2,100,0.02544
1594826274.7298136,c5.2xlarge,0.1242,0.934583784055216,Linux/UNIX,8,16,400,0.14904
1594828008.0510485,c5.2xlarge,0.1242,0.9688653049024777,Linux/UNIX,8,16,400,0.14904
1594829118.921681,t3a.small,0.0212,0.0300376327411937,Linux/UNIX,2,2,100,0.02544
1594830200.005779,t3a.small,0.0212,0.03877659387910687,Linux/UNIX,2,2,100,0.02544
1594830736.4360435,t3a.small,0.0212,0.043148434561180685,Linux/UNIX,2,2,100,0.02544
1594831874.861696,t3a.small,0.0212,0.04261783598655012,Linux/UNIX,2,2,100,0.02544
1594833440.8126223,t3a.small,0.0212,0.025193797294209435,Linux/UNIX,2,2,100,0.02544
1594833759.2226343,t3a.small,0.0212,0.030817429059563906,Linux/UNIX,2,2,100,0.02544
1594838989.0499852,c5.2xlarge,0.1242,0.8900534592503636,Linux/UNIX,8,16,400,0.14904
1594839895.8083148,c5.2xlarge,0.1242,0.7339913489940177,Linux/UNIX,8,16,400,0.14904
1594841558.8488092,c5.2xlarge,0.1242,0.5266494282910185,Linux/UNIX,8,16,400,0.14904
1594847524.5644476,c5.2xlarge,0.1242,1.0156480700190065,Linux/UNIX,8,16,400,0.14904
1594861832.1665306,c5.2xlarge,0.1241,1.2357317369175873,Linux/UNIX,8,16,400,0.14892
1594862338.0161397,t3a.small,0.0212,0.028212228645211022,Linux/UNIX,2,2,100,0.02544
1594863241.3229423,t3a.small,0.0212,0.027145209383168955,Linux/UNIX,2,2,100,0.02544
1594864058.446001,c5d.4xlarge,0.243,4.059659356542893,Linux/UNIX,16,32,800,0.29159999999999997
1594864359.6719728,c5.2xlarge,0.1241,1.0901426715591216,Linux/UNIX,8,16,400,0.14892
1594868197.5621693,t3a.small,0.0212,0.026900517922940227,Linux/UNIX,2,2,100,0.02544
1594869657.5836017,c5d.4xlarge,0.243,4.042505839610173,Linux/UNIX,16,32,800,0.29159999999999997
1594871357.957409,c5.2xlarge,0.1241,0.9896744536920254,Linux/UNIX,8,16,400,0.14892
1594872238.4985645,t3a.small,0.0212,0.03279538432800987,Linux/UNIX,2,2,100,0.02544
1594877395.1236808,c5.2xlarge,0.1241,0.9405044919926547,Linux/UNIX,8,16,400,0.14892
1594877491.8214674,t3a.small,0.0212,0.037650084528726126,Linux/UNIX,2,2,100,0.02544
1594878678.5524368,c5.2xlarge,0.1241,0.5519994957655822,Linux/UNIX,8,16,400,0.14892
1594880120.0476367,t3a.small,0.0212,0.037612455076021664,Linux/UNIX,2,2,100,0.02544
1594880750.360819,t3a.small,0.0212,0.04186039224831332,Linux/UNIX,2,2,100,0.02544
1594885882.3841052,t3a.small,0.0212,0.026489516266719873,Linux/UNIX,2,2,100,0.02544
1594889937.7041693,c5.2xlarge,0.1241,0.7284227492651486,Linux/UNIX,8,16,400,0.14892
1594890434.228599,c5.2xlarge,0.1241,0.6864243613240789,Linux/UNIX,8,16,400,0.14892
1594890755.623157,t3a.small,0.0212,0.026167020742923302,Linux/UNIX,2,2,100,0.02544
1594891239.0469975,c5d.4xlarge,0.2429,4.048729662079749,Linux/UNIX,16,32,800,0.29148
1594894753.352993,t3a.small,0.0212,0.03703559344817737,Linux/UNIX,2,2,100,0.02544
1594895309.4587793,c5d.4xlarge,0.2429,4.0916172055214695,Linux/UNIX,16,32,800,0.29148
1594899801.1293614,t3a.small,0.0212,0.02315432351147332,Linux/UNIX,2,2,100,0.02544
1594903549.2411656,t3a.small,0.0212,0.029534014468494164,Linux/UNIX,2,2,100,0.02544
1594904130.7342794,t3a.small,0.0212,0.04717994574641202,Linux/UNIX,2,2,100,0.02544
1594904244.710069,t3a.small,0.0212,0.0398109569742976,Linux/UNIX,2,2,100,0.02544
1594905541.4993804,t3a.small,0.0212,0.02342211748828868,Linux/UNIX,2,2,100,0.02544
1594911272.300684,c5.2xlarge,0.124,0.8744155375750244,Linux/UNIX,8,16,400,0.1488
1594913649.086874,c5.2xlarge,0.124,1.1657774975105513,Linux/UNIX,8,16,400,0.1488
1594917453.6563234,t3a.small,0.0212,0.029059568764977645,Linux/UNIX,2,2,100,0.02544
1594917763.7428596,t3a.small,0.0212,0.022866166863399155,Linux/UNIX,2,2,100,0.02544
1594920980.148511,t3a.small,0.0212,0.0436249731880674,Linux/UNIX,2,2,100,0.02544
1594925799.3766794,t3a.small,0.0212,0.02546444458589989,Linux/UNIX,2,2,100,0.02544
1594925948.1603155,t3a.small,0.0212,0.031268942894471595,Linux/UNIX,2,2,100,0.02544
1594928586.7366636,c5.2xlarge,0.1239,0.5244338205095397,Linux/UNIX,8,16,400,0.14867999999999998
1594930301.1370504,t3a.small,0.0212,0.04080195011586625,Linux/UNIX,2,2,100,0.02544
1594935352.2866693,c5.2xlarge,0.1239,0.8591927064764457,Linux/UNIX,8,16,400,0.14867999999999998
1594935620.3873107,c5.2xlarge,0.1239,0.9530035105682144,Linux/UNIX,8,16,400,0.14867999999999998
1594940675.9699922,c5.2xlarge,0.1239,1.0226792738741148,Linux/UNIX,8,16,400,0.14867999999999998
1594946759.846917,t3a.small,0.0212,0.034042708604179676,Linux/UNIX,2,2,100,0.02544
1594948088.5244238,c5.2xlarge,0.1239,0.9420650107145613,Linux/UNIX,8,16,400,0.14867999999999998
1594948543.32135,t3a.small,0.0212,0.03911106371617516,Linux/UNIX,2,2,100,0.02544
1594949098.2896795,t3a.small,0.0212,0.040450716184328134,Linux/UNIX,2,2,100,0.02544
1594949366.6242335,t3a.small,0.0212,0.026363867307651175,Linux/UNIX,2,2,100,0.02544
1594950904.4657388,t3a.small,0.0212,0.05167458159365017,Linux/UNIX,2,2,100,0.02544
1594951284.8820493,c5.2xlarge,0.1239,0.8744997711626363,Linux/UNIX,8,16,400,0.14867999999999998
1594951616.2232482,t3a.small,0.0212,0.02531561077146946,Linux/UNIX,2,2,100,0.02544
1594953846.8317475,t3a.small,0.0212,0.04271969131631787,Linux/UNIX,2,2,100,0.02544
1594955246.8101778,c5.2xlarge,0.1239,1.1255100317007902,Linux/UNIX,8,16,400,0.14867999999999998
1594955986.0847268,c5.2xlarge,0.1239,0.8428392252966748,Linux/UNIX,8,16,400,0.14867999999999998
1594956331.663075,c5d.4xlarge,0.2427,4.3371252759346115,Linux/UNIX,16,32,800,0.29124
1594956695.9950895,c5.2xlarge,0.1239,1.0902432155586805,Linux/UNIX,8,16,400,0.14867999999999998
1594957120.3977003,c5.2xlarge,0.1239,1.196879060429619,Linux/UNIX,8,16,400,0.14867999999999998
1594960484.01678,t3a.small,0.0212,0.03755756354950132,Linux/UNIX,2,2,100,0.02544
1594961236.5503316,c5d.4xlarge,0.2427,4.136421501656829,Linux/UNIX,16,32,800,0.29124
1594961872.6540937,t3a.small,0.0212,0.0509615871450031,Linux/UNIX,2,2,100,0.02544
1594963315.7357128,t3a.small,0.0212,0.04273606894543719,Linux/UNIX,2,2,100,0.02544
1594970687.5022748,c5.2xlarge,0.1238,0.7300645358766302,Linux/UNIX,8,16,400,0.14856
1594971117.4422686,t3a.small,0.0212,0.046902878638450794,Linux/UNIX,2,2,100,0.02544
1594971393.1512728,t3a.small,0.0212,0.026748367607786216,Linux/UNIX,2,2,100,0.02544
1594972087.628183,c5.2xlarge,0.1238,1.0759886913868062,Linux/UNIX,8,16,400,0.14856
1594972447.6878245,c5.2xlarge,0.1238,0.6261151097482165,Linux/UNIX,8,16,400,0.14856
1594973012.8856494,t3a.small,0.0212,0.05138786337348241,Linux/UNIX,2,2,100,0.02544
1594973162.3276772,t3a.small,0.0212,0.026526364754407068,Linux/UNIX,2,2,100,0.02544
1594976228.955265,c5.2xlarge,0.1238,0.9640136711857118,Linux/UNIX,8,16,400,0.14856
1594977501.3504004,t3a.small,0.0212,0.04662220684341138,Linux/UNIX,2,2,100,0.02544
1594979570.6176462,c5.2xlarge,0.1238,0.9719512223393583,Linux/UNIX,8,16,400,0.14856
1594982434.0867002,t3a.small,0.0212,0.03572196444704429,Linux/UNIX,2,2,100,0.02544
1594983085.5599618,c5d.4xlarge,0.2426,4.003162367446546,Linux/UNIX,16,32,800,0.29112
1594992409.1202471,c5.2xlarge,0.1238,0.598907274507765,Linux/UNIX,8,16,400,0.14856
1594992496.6867158,t3a.small,0.0212,0.0444901401169924,Linux/UNIX,2,2,100,0.02544
1594992914.8014228,t3a.small,0.0212,0.02331076262884578,Linux/UNIX,2,2,100,0.02544
1594997535.1611133,t3a.small,0.0212,0.03876958411693168,Linux/UNIX,2,2,100,0.02544
1595005201.2276711,c5d.4xlarge,0.2426,4.099895567906903,Linux/UNIX,16,32,800,0.29112
1595016607.3124585,t3a.small,0.0212,0.03242117674426042,Linux/UNIX,2,2,100,0.02544
1595025426.7340896,t3a.small,0.0212,0.04835528924500329,Linux/UNIX,2,2,100,0.02544
1595027019.6904843,t3a.small,0.0212,0.05111574226726655,Linux/UNIX,2,2,100,0.02544
1595030549.6099596,t3a.small,0.0212,0.03804625152393792,Linux/UNIX,2,2,100,0.02544
1595031654.4511998,t3a.small,0.0212,0.027522757255053546,Linux/UNIX,2,2,100,0.02544
1595032169.274576,t3a.small,0.0212,0.03508285395137138,Linux/UNIX,2,2,100,0.02544
1595033214.277534,t3a.small,0.0212,0.035050825107469125,Linux/UNIX,2,2,100,0.02544
1595033960.5260901,c5d.4xlarge,0.2425,4.083928216071882,Linux/UNIX,16,32,800,0.291
1595035464.0165498,t3a.small,0.0212,0.04192483536939021,Linux/UNIX,2,2,100,0.02544
1595038757.9941082,t3a.small,0.0212,0.023255582693832877,Linux/UNIX,2,2,100,0.02544
1595040741.870234,c5.2xlarge,0.1237,0.8684002111859719,Linux/UNIX,8,16,400,0.14844
1595041099.0617197,t3a.small,0.0212,0.04238402164130629,Linux/UNIX,2,2,100,0.02544
1595041998.180039,t3a.small,0.0212,0.02739908721629547,Linux/UNIX,2,2,100,0.02544
1595042490.9875355,t3a.small,0.0212,0.048915560437988684,Linux/UNIX,2,2,100,0.02544
1595042728.4652715,c5.2xlarge,0.1237,0.5201093431704348,Linux/UNIX,8,16,400,0.14844
1595043669.913941,c5.2xlarge,0.1237,0.5270482864349889,Linux/UNIX,8,16,400,0.14844
1595045968.9964533,t3a.small,0.0212,0.037106579149958775,Linux/UNIX,2,2,100,0.02544
1595047879.7230928,c5.2xlarge,0.1237,0.5753821691221198,Linux/UNIX,8,16,400,0.14844
1595048433.4793115,t3a.small,0.0212,0.03309467047326502,Linux/UNIX,2,2,100,0.02544
1595048779.362259,t3a.small,0.0212,0.033721543413831524,Linux/UNIX,2,2,100,0.02544
1595050871.9494827,t3a.small,0.0212,0.03805195327159391,Linux/UNIX,2,2,100,0.02544
1595051988.348675,t3a.small,0.0212,0.0256569047273111,Linux/UNIX,2,2,100,0.02544
1595052321.063249,c5.2xlarge,0.1237,0.9508458750795474,Linux/UNIX,8,16,400,0.14844
1595053066.7429495,c5.2xlarge,0.1237,0.8396267389803469,Linux/UNIX,8,16,400,0.14844
1595053835.2891,t3a.small,0.0212,0.02476751616841448,Linux/UNIX,2,2,100,0.02544
1595055288.493715,c5.2xlarge,0.1237,0.6421076120089992,Linux/UNIX,8,16,400,0.14844
1595056072.4677556,t3a.small,0.0212,0.043040900279052836,Linux/UNIX,2,2,100,0.02544
1595057623.5878541,c5.2xlarge,0.1237,1.031131027403342,Linux/UNIX,8,16,400,0.14844
1595062195.3170292,c5.2xlarge,0.1237,0.9632663505468673,Linux/UNIX,8,16,400,0.14844
1595062600.908602,t3a.small,0.0212,0.046725956204782676,Linux/UNIX,2,2,100,0.02544
1595062664.7001894,t3a.small,0.0212,0.03505033689670927,Linux/UNIX,2,2,100,0.02544
1595065284.9446673,t3a.small,0.0212,0.04248322328616697,Linux/UNIX,2,2,100,0.02544
1595067169.3744373,t3a.small,0.0212,0.04158526295727803,Linux/UNIX,2,2,100,0.02544
1595068301.578175,c5.2xlarge,0.1237,1.1661261244677241,Linux/UNIX,8,16,400,0.14844
1595072068.7370923,t3a.small,0.0212,0.02533546879192974,Linux/UNIX,2,2,100,0.02544
1595073635.931965,t3a.small,0.0212,0.02629645831184758,Linux/UNIX,2,2,100,0.02544
1595073936.6707606,c5.2xlarge,0.1237,0.6059863657558373,Linux/UNIX,8,16,400,0.14844
1595075913.4790993,c5.2xlarge,0.1237,0.7906479597818395,Linux/UNIX,8,16,400,0.14844
1595078576.176837,t3a.small,0.0212,0.023678108250659427,Linux/UNIX,2,2,100,0.02544
1595082839.845368,t3a.small,0.0212,0.031564929194549216,Linux/UNIX,2,2,100,0.02544
1595086071.7748818,t3a.small,0.0212,0.038102458760283606,Linux/UNIX,2,2,100,0.02544
1595094025.6018405,t3a.small,0.0212,0.023286327293651234,Linux/UNIX,2,2,100,0.02544
1595098255.9646323,c5d.4xlarge,0.2424,4.179011768242059,Linux/UNIX,16,32,800,0.29087999999999997
1595099655.3919082,t3a.small,0.0212,0.022257593904313856,Linux/UNIX,2,2,100,0.02544
1595101928.5384197,t3a.small,0.0212,0.026277047964334863,Linux/UNIX,2,2,100,0.02544
1595104322.9140406,t3a.small,0.0212,0.04615845843327234,Linux/UNIX,2,2,100,0.02544
1595118391.5414317,c5d.4xlarge,0.2424,4.06798512064117,Linux/UNIX,16,32,800,0.29087999999999997
1595119081.4985788,t3a.small,0.0212,0.046551106105471016,Linux/UNIX,2,2,100,0.02544
1595119927.227731,c5.2xlarge,0.1236,0.9017732091962504,Linux/UNIX,8,16,400,0.14832
1595121564.5571694,t3a.small,0.0212,0.04598001984287238,Linux/UNIX,2,2,100,0.02544
1595124366.712571,c5.2xlarge,0.1236,1.059866792776693,Linux/UNIX,8,16,400,0.14832
1595129777.5588548,t3a.small,0.0212,0.030390275944687548,Linux/UNIX,2,2,100,0.02544
1595131794.8203282,c5.2xlarge,0.1236,0.9416254020821343,Linux/UNIX,8,16,400,0.14832
1595132685.2002046,t3a.small,0.0212,0.03420085641145719,Linux/UNIX,2,2,100,0.02544
1595132737.1267738,t3a.small,0.0212,0.034605235776634116,Linux/UNIX,2,2,100,0.02544
1595137363.2195742,t3a.small,0.0212,0.02894632628659644,Linux/UNIX,2,2,100,0.02544
1595138024.794397,t3a.small,0.0212,0.02780080319044904,Linux/UNIX,2,2,100,0.02544
1595139293.1921873,c5.2xlarge,0.1236,0.7062624705682717,Linux/UNIX,8,16,400,0.14832
1595139799.1773958,t3a.small,0.0212,0.02171271754148675,Linux/UNIX,2,2,100,0.02544
1595141413.849947,c5d.4xlarge,0.2424,4.394531466904739,Linux/UNIX,16,32,800,0.29087999999999997
1595144827.1609902,c5.2xlarge,0.1235,0.9262130023935465,Linux/UNIX,8,16,400,0.1482
1595145225.4693758,t3a.small,0.0212,0.043675512442176365,Linux/UNIX,2,2,100,0.02544
1595145426.0429914,c5d.4xlarge,0.2424,4.115281336120768,Linux/UNIX,16,32,800,0.29087999999999997
1595145431.3523664,c5.2xlarge,0.1235,1.1901960834070908,Linux/UNIX,8,16,400,0.1482
1595145772.5842965,t3a.small,0.0212,0.04425660430108077,Linux/UNIX,2,2,100,0.02544
1595148404.4153855,t3a.small,0.0212,0.03771529384550411,Linux/UNIX,2,2,100,0.02544
1595149148.6638956,c5.2xlarge,0.1235,1.1262514065414129,Linux/UNIX,8,16,400,0.1482
1595149304.2616563,t3a.small,0.0212,0.02781425551490767,Linux/UNIX,2,2,100,0.02544
1595152218.7419863,t3a.small,0.0212,0.04288118763553676,Linux/UNIX,2,2,100,0.02544
1595154238.7081046,t3a.small,0.0212,0.0355946296085115,Linux/UNIX,2,2,100,0.02544
1595155348.9825249,c5.2xlarge,0.1235,0.509903670167868,Linux/UNIX,8,16,400,0.1482
1595157457.8028367,t3a.small,0.0212,0.04435993816934627,Linux/UNIX,2,2,100,0.02544
1595158077.9268198,t3a.small,0.0212,0.0412952820493231,Linux/UNIX,2,2,100,0.02544
1595161321.0653968,c5d.4xlarge,0.2424,4.152945850657428,Linux/UNIX,16,32,800,0.29087999999999997
1595166180.2646062,c5.2xlarge,0.1235,1.0524459368318044,Linux/UNIX,8,16,400,0.1482
1595167368.7288563,t3a.small,0.0212,0.04967210661867368,Linux/UNIX,2,2,100,0.02544
1595171056.7670305,t3a.small,0.0212,0.04092447677749338,Linux/UNIX,2,2,100,0.02544
1595171675.8599312,c5d.4xlarge,0.2424,4.347719109150104,Linux/UNIX,16,32,800,0.29087999999999997
1595171729.617835,c5.2xlarge,0.1235,0.8731050682093281,Linux/UNIX,8,16,400,0.1482
1595174234.4595082,c5.2xlarge,0.1235,1.0927915636839005,Linux/UNIX,8,16,400,0.1482
1595177159.0296996,t3a.small,0.0212,0.044121457165798864,Linux/UNIX,2,2,100,0.02544
1595179780.169585,t3a.small,0.0212,0.023134118035596868,Linux/UNIX,2,2,100,0.02544
1595183167.1411426,c5d.4xlarge,0.2424,4.258489776857896,Linux/UNIX,16,32,800,0.29087999999999997
1595184070.8239248,t3a.small,0.0212,0.03823428560732559,Linux/UNIX,2,2,100,0.02544
1595191082.2734835,t3a.small,0.0212,0.022835908170177915,Linux/UNIX,2,2,100,0.02544
1595199334.1483185,t3a.small,0.0212,0.0402810619696053,Linux/UNIX,2,2,100,0.02544
1595205636.3880966,c5.2xlarge,0.1234,1.149953718106869,Linux/UNIX,8,16,400,0.14808
1595207700.2968051,t3a.small,0.0212,0.035249243219911526,Linux/UNIX,2,2,100,0.02544
1595207780.8986547,t3a.small,0.0212,0.026881213118266557,Linux/UNIX,2,2,100,0.02544
1595215474.5944583,c5.2xlarge,0.1234,1.0259542821855705,Linux/UNIX,8,16,400,0.14808
1595215707.0713358,c5.2xlarge,0.1234,0.8305730915339791,Linux/UNIX,8,16,400,0.14808
1595216669.2584295,t3a.small,0.0212,0.0337875846780514,Linux/UNIX,2,2,100,0.02544
1595219587.5710318,c5.2xlarge,0.1234,1.2398694525546983,Linux/UNIX,8,16,400,0.14808
1595224770.2289953,t3a.small,0.0212,0.03907679807928049,Linux/UNIX,2,2,100,0.02544
1595225636.0989687,t3a.small,0.0212,0.0278813325964765,Linux/UNIX,2,2,100,0.02544
1595228658.7698998,c5.2xlarge,0.1234,0.6910205988119961,Linux/UNIX,8,16,400,0.14808
1595233006.0461237,t3a.small,0.0212,0.02250693874182289,Linux/UNIX,2,2,100,0.02544
1595233220.8186548,t3a.small,0.0212,0.04880550540783794,Linux/UNIX,2,2,100,0.02544
1595233657.4713378,t3a.small,0.0212,0.030352493803096046,Linux/UNIX,2,2,100,0.02544
1595234887.1294034,t3a.small,0.0212,0.031014554097235913,Linux/UNIX,2,2,100,0.02544
1595240131.510588,c5.2xlarge,0.1234,0.5448833536268698,Linux/UNIX,8,16,400,0.14808
1595251997.5308077,c5.2xlarge,0.1234,0.5781611624692928,Linux/UNIX,8,16,400,0.14808
1595254296.3685985,c5d.4xlarge,0.2424,4.1726109945877505,Linux/UNIX,16,32,800,0.29087999999999997
1595254488.673713,t3a.small,0.0212,0.046264347942759104,Linux/UNIX,2,2,100,0.02544
1595257736.383932,c5.2xlarge,0.1233,0.9990333699441327,Linux/UNIX,8,16,400,0.14796
1595265209.8538496,t3a.small,0.0212,0.03423923614676273,Linux/UNIX,2,2,100,0.02544
1595267183.6350598,t3a.small,0.0212,0.03764833277449645,Linux/UNIX,2,2,100,0.02544
1595270898.5686226,t3a.small,0.0212,0.03671194570283532,Linux/UNIX,2,2,100,0.02544
1595272462.7873785,c5.2xlarge,0.1233,0.6090564429084204,Linux/UNIX,8,16,400,0.14796
1595273325.2919319,t3a.small,0.0212,0.02967000670087495,Linux/UNIX,2,2,100,0.02544
1595278727.7638996,t3a.small,0.0212,0.04961463829402529,Linux/UNIX,2,2,100,0.02544
1595279256.4539895,c5.2xlarge,0.1233,0.5476610103324843,Linux/UNIX,8,16,400,0.14796
1595281264.834784,t3a.small,0.0212,0.039822835944036135,Linux/UNIX,2,2,100,0.02544
1595283314.3557508,t3a.small,0.0212,0.03842934363784799,Linux/UNIX,2,2,100,0.02544
1595284247.3759246,c5d.4xlarge,0.2424,4.051742339633394,Linux/UNIX,16,32,800,0.29087999999999997
1595284871.9666252,t3a.small,0.0212,0.05061564385574841,Linux/UNIX,2,2,100,0.02544
1595285619.6340458,c5d.4xlarge,0.2424,4.027342672382629,Linux/UNIX,16,32,800,0.29087999999999997
1595285763.460747,t3a.small,0.0212,0.029047946375766763,Linux/UNIX,2,2,100,0.02544
1595286248.325014,t3a.small,0.0212,0.03524360186516197,Linux/UNIX,2,2,100,0.02544
1595286510.8610651,c5.2xlarge,0.1233,1.0956276488338172,Linux/UNIX,8,16,400,0.14796
1595291399.1955814,c5.2xlarge,0.1233,0.8612322998968343,Linux/UNIX,8,16,400,0.14796
1595291954.2373958,t3a.small,0.0212,0.039992490702112186,Linux/UNIX,2,2,100,0.02544
1595292014.7915885,c5d.4xlarge,0.2424,4.325682220914122,Linux/UNIX,16,32,800,0.29087999999999997
1595292819.087622,c5.2xlarge,0.1233,0.9275648539020583,Linux/UNIX,8,16,400,0.14796
1595293211.0922577,t3a.small,0.0212,0.047633620633775575,Linux/UNIX,2,2,100,0.02544
1595293637.3659437,t3a.small,0.0212,0.04427379833444862,Linux/UNIX,2,2,100,0.02544
1595293825.0344617,t3a.small,0.0212,0.0288634085003166,Linux/UNIX,2,2,100,0.02544
1595294085.383787,t3a.small,0.0212,0.04459229169006571,Linux/UNIX,2,2,100,0.02544
1595297013.9859955,t3a.small,0.0212,0.04785808135838645,Linux/UNIX,2,2,100,0.02544
1595297949.1073973,t3a.small,0.0212,0.0319797321038059,Linux/UNIX,2,2,100,0.02544
1595298465.638663,c5.2xlarge,0.1233,0.9191227535598853,Linux/UNIX,8,16,400,0.14796
1595299600.555178,c5d.4xlarge,0.2424,4.031467131510901,Linux/UNIX,16,32,800,0.29087999999999997
1595301499.7812238,t3a.small,0.0212,0.028972200621860983,Linux/UNIX,2,2,100,0.02544
1595301965.6777866,t3a.small,0.0212,0.025663987554954863,Linux/UNIX,2,2,100,0.02544
1595302766.6544273,t3a.small,0.0212,0.04888335714354959,Linux/UNIX,2,2,100,0.02544
1595303262.200129,t3a.small,0.0212,0.03541668762604893,Linux/UNIX,2,2,100,0.02544
1595304088.9875357,t3a.small,0.0212,0.0506905884077609,Linux/UNIX,2,2,100,0.02544
1595308563.6262848,c5.2xlarge,0.1233,0.5728645073933882,Linux/UNIX,8,16,400,0.14796
1595309944.9702911,t3a.small,0.0212,0.047233137409171705,Linux/UNIX,2,2,100,0.02544
1595312455.3615432,t3a.small,0.0212,0.04822750970971492,Linux/UNIX,2,2,100,0.02544
1595312881.8181238,c5.2xlarge,0.1233,1.1484249824147685,Linux/UNIX,8,16,400,0.14796
1595315679.8397534,t3a.small,0.0212,0.05083044761622584,Linux/UNIX,2,2,100,0.02544
1595317768.933134,c5.2xlarge,0.1233,0.9118932110114486,Linux/UNIX,8,16,400,0.14796
1595318423.1100461,t3a.small,0.0212,0.04496949676123655,Linux/UNIX,2,2,100,0.02544
1595318713.1180975,t3a.small,0.0212,0.025449796640155783,Linux/UNIX,2,2,100,0.02544
1595324538.911897,t3a.small,0.0212,0.047509834658466386,Linux/UNIX,2,2,100,0.02544
1595324576.0478463,t3a.small,0.0212,0.029514030811633542,Linux/UNIX,2,2,100,0.02544
1595325426.7169578,t3a.small,0.0212,0.04591878598983071,Linux/UNIX,2,2,100,0.02544
1595326994.448951,t3a.small,0.0212,0.05085566192006743,Linux/UNIX,2,2,100,0.02544
1595328495.4717577,t3a.small,0.0212,0.040778539546337665,Linux/UNIX,2,2,100,0.02544
1595328713.730892,c5.2xlarge,0.1233,0.6027141104645571,Linux/UNIX,8,16,400,0.14796
1595329796.5525002,c5d.4xlarge,0.2429,4.08003420211294,Linux/UNIX,16,32,800,0.29148
